chr12	22000000	22500000	314080	0.3967	0.9792
chr12	22500000	23000000	319648	0.3926	0.9834
chr12	23000000	23500000	322074	0.3883	0.9886
chr12	23500000	24000000	331359	0.3737	0.9855
chr12	24000000	24500000	327463	0.3736	0.9929
chr12	24500000	25000000	327654	0.3944	0.9862
chr12	25000000	25500000	325502	0.4132	0.9865
chr12	25500000	26000000	334354	0.4035	0.9771
chr12	26000000	26500000	330674	0.4129	0.9878
chr12	26500000	27000000	330403	0.3968	0.9902
chr12	27000000	27500000	314272	0.4090	0.9691
chr12	27500000	28000000	324041	0.4192	0.9830
chr12	28000000	28500000	332166	0.3888	0.9923
chr12	28500000	29000000	326936	0.3770	0.9867
chr12	29000000	29500000	339204	0.3899	0.9801
chr12	29500000	30000000	323974	0.4005	0.9838
chr12	30000000	30500000	312369	0.4033	0.9841
chr12	30500000	31000000	329466	0.4095	0.9878
chr12	31000000	31500000	311969	0.4531	0.8946
chr12	31500000	32000000	285114	0.4444	0.9782
chr12	32000000	32500000	287509	0.4431	0.9813
chr12	32500000	33000000	312366	0.4324	0.9777
chr12	33000000	33500000	314536	0.4064	0.9785
chr12	33500000	34000000	327787	0.3732	0.9812
chr12	34000000	34500000	321554	0.4305	0.9450
chr12	34500000	35000000	205407	0.4374	0.9440
chr12	35000000	35500000	0	0.0000	0.0000
chr12	35500000	36000000	0	0.0000	0.0000
chr12	36000000	36500000	0	0.0000	0.0000
chr12	36500000	37000000	0	0.0000	0.0000
chr12	37000000	37500000	0	0.0000	0.0000
chr12	37500000	38000000	111531	0.4321	0.8205
chr12	38000000	38500000	288312	0.3906	0.9355
chr12	38500000	39000000	330882	0.3895	0.9534
chr12	39000000	39500000	328324	0.3802	0.9856
chr12	39500000	40000000	330665	0.3902	0.9813
chr12	40000000	40500000	312759	0.3842	0.9780
chr12	40500000	41000000	327504	0.3864	0.9905
chr12	41000000	41500000	326483	0.3740	0.9887
chr12	41500000	42000000	332020	0.3752	0.9890
chr12	42000000	42500000	321407	0.4020	0.9841
chr12	42500000	43000000	316578	0.4218	0.9805
chr12	43000000	43500000	335323	0.4009	0.9911
chr12	43500000	44000000	329445	0.3790	0.9886
chr12	44000000	44500000	329152	0.3940	0.9817
chr12	44500000	45000000	336270	0.3807	0.9834
chr12	45000000	45500000	333994	0.3822	0.9828
chr12	45500000	46000000	323053	0.4078	0.9809
chr12	46000000	46500000	323654	0.4015	0.9890
chr12	46500000	47000000	330004	0.3972	0.9695
chr12	47000000	47500000	328824	0.3943	0.9831
chr12	47500000	48000000	315193	0.4214	0.9794
chr12	48000000	48500000	326623	0.4681	0.9891
chr12	48500000	49000000	308206	0.4229	0.9705
chr12	49000000	49500000	284781	0.4850	0.9842
chr12	49500000	50000000	288189	0.4709	0.9737
chr12	50000000	50500000	306765	0.4867	0.9823
chr12	50500000	51000000	274948	0.4560	0.9734
chr12	51000000	51500000	297387	0.4436	0.9808
chr12	51500000	52000000	291507	0.4612	0.9796
chr12	52000000	52500000	311060	0.4711	0.9811
chr12	52500000	53000000	326567	0.4976	0.9786
chr12	53000000	53500000	314984	0.4921	0.9827
chr12	53500000	54000000	285707	0.4852	0.9724
chr12	54000000	54500000	323642	0.4711	0.9686
chr12	54500000	55000000	296030	0.4784	0.9760
chr12	55000000	55500000	306855	0.4094	0.9792
chr12	55500000	56000000	310680	0.3749	0.9620
chr12	56000000	56500000	288739	0.4755	0.9798
chr12	56500000	57000000	283979	0.4824	0.9715
chr12	57000000	57500000	306223	0.4647	0.9725
chr12	57500000	58000000	295159	0.4910	0.9843
chr12	58000000	58500000	309872	0.4612	0.9801
chr12	58500000	59000000	322005	0.4015	0.9860
chr12	59000000	59500000	332405	0.3871	0.9815
chr12	59500000	60000000	324363	0.3746	0.9841
chr12	60000000	60500000	329220	0.3717	0.9873
chr12	60500000	61000000	331017	0.3563	0.9927
chr12	61000000	61500000	330811	0.3590	0.9780
chr12	61500000	62000000	324545	0.3808	0.9813
chr12	62000000	62500000	329976	0.3764	0.9873
chr12	62500000	63000000	321193	0.3867	0.9884
chr12	63000000	63500000	324992	0.4239	0.9865
chr12	63500000	64000000	332272	0.3905	0.9379
chr12	64000000	64500000	321424	0.4093	0.9254
chr12	64500000	65000000	295140	0.4326	0.9849
chr12	65000000	65500000	312092	0.4297	0.9820
chr12	65500000	66000000	320262	0.3913	0.9911
chr12	66000000	66500000	313378	0.4120	0.9860
chr12	66500000	67000000	309542	0.4125	0.9825
chr12	67000000	67500000	325824	0.3917	0.9967
chr12	67500000	68000000	332837	0.4072	0.9849
chr12	68000000	68500000	319659	0.4060	0.9886
chr12	68500000	69000000	336666	0.4141	0.9876
chr12	69000000	69500000	310309	0.4299	0.9868
chr12	69500000	70000000	318851	0.4157	0.9865
chr12	70000000	70500000	319178	0.4060	0.9855
chr12	70500000	71000000	318002	0.4019	0.9836
chr12	71000000	71500000	319251	0.3882	0.9909
chr12	71500000	72000000	328203	0.3878	0.9923
chr12	72000000	72500000	325324	0.3999	0.9912
chr12	72500000	73000000	327821	0.3753	0.9902
chr12	73000000	73500000	326507	0.3759	0.9806
chr12	73500000	74000000	321288	0.3658	0.9823
chr12	74000000	74500000	327836	0.3672	0.9780
chr12	74500000	75000000	325431	0.3756	0.9859
chr12	75000000	75500000	334472	0.3636	0.9883
chr12	75500000	76000000	337865	0.3814	0.9890
chr12	76000000	76500000	319998	0.4070	0.9879
chr12	76500000	77000000	322626	0.4088	0.9881
chr12	77000000	77500000	328076	0.4089	0.9825
chr12	77500000	78000000	331125	0.3851	0.9822
chr12	78000000	78500000	328478	0.3761	0.9832
chr12	78500000	79000000	328364	0.3648	0.9913
chr12	79000000	79500000	331613	0.3588	0.9908
chr12	79500000	80000000	325442	0.3937	0.9863
chr12	80000000	80500000	325392	0.3938	0.9836
chr12	80500000	81000000	323993	0.3711	0.9793
chr12	81000000	81500000	327267	0.3774	0.9822
chr12	81500000	82000000	330268	0.3617	0.9892
chr12	82000000	82500000	338026	0.3738	0.9848
chr12	82500000	83000000	326898	0.3709	0.9826
chr12	83000000	83500000	321253	0.3953	0.9863
chr12	83500000	84000000	327487	0.3775	0.9750
chr12	84000000	84500000	324184	0.3674	0.9769
chr12	84500000	85000000	339532	0.3623	0.9889
chr12	85000000	85500000	341144	0.3645	0.9898
chr12	85500000	86000000	331958	0.3607	0.9911
chr12	86000000	86500000	336818	0.3744	0.9866
chr12	86500000	87000000	338261	0.3665	0.9777
chr12	87000000	87500000	326686	0.3543	0.9827
chr12	87500000	88000000	334847	0.3723	0.9778
chr12	88000000	88500000	324539	0.3697	0.9824
chr12	88500000	89000000	338097	0.3773	0.9818
chr12	89000000	89500000	328716	0.3819	0.9904
chr12	89500000	90000000	322305	0.4052	0.9849
chr12	90000000	90500000	333861	0.3899	0.9938
chr12	90500000	91000000	332394	0.3710	0.9908
chr12	91000000	91500000	338699	0.3694	0.9871
chr12	91500000	92000000	340124	0.3720	0.9864
chr12	92000000	92500000	336832	0.3910	0.9904
chr12	92500000	93000000	309469	0.4067	0.9917
chr12	93000000	93500000	314944	0.4162	0.9843
chr12	93500000	94000000	305538	0.4351	0.9872
chr12	94000000	94500000	320420	0.4251	0.9863
chr12	94500000	95000000	329231	0.4306	0.9856
chr12	95000000	95500000	311793	0.4390	0.9872
chr12	95500000	96000000	298616	0.4340	0.9803
chr12	96000000	96500000	304527	0.4277	0.9859
chr12	96500000	97000000	308109	0.4305	0.9859
chr12	97000000	97500000	320306	0.3962	0.9836
chr12	97500000	98000000	334537	0.3963	0.9900
chr12	98000000	98500000	329555	0.4001	0.9785
chr12	98500000	99000000	318658	0.4264	0.9842
chr12	99000000	99500000	315041	0.4168	0.9877
chr12	99500000	100000000	316670	0.3769	0.9830
chr12	100000000	100500000	322835	0.3934	0.9807
chr12	100500000	101000000	312395	0.4246	0.9851
chr12	101000000	101500000	317791	0.4047	0.9852
chr12	101500000	102000000	302257	0.4217	0.9845
chr12	102000000	102500000	318796	0.4200	0.9881
chr12	102500000	103000000	328949	0.3989	0.9823
chr12	103000000	103500000	329149	0.4076	0.9867
chr12	103500000	104000000	327388	0.3994	0.9824
chr12	104000000	104500000	317272	0.4345	0.9845
chr12	104500000	105000000	309104	0.4509	0.9848
chr12	105000000	105500000	320935	0.4241	0.9857
chr12	105500000	106000000	335407	0.4274	0.9834
chr12	106000000	106500000	321044	0.4252	0.9928
chr12	106500000	107000000	314914	0.4345	0.9770
chr12	107000000	107500000	317874	0.4158	0.9894
chr12	107500000	108000000	322460	0.4504	0.9883
chr12	108000000	108500000	323415	0.4395	0.9879
chr12	108500000	109000000	313105	0.4643	0.9946
chr12	109000000	109500000	282211	0.4659	0.9912
chr12	109500000	110000000	305381	0.4719	0.9907
chr12	110000000	110500000	309687	0.4893	0.9894
chr12	110500000	111000000	289494	0.4562	0.9794
chr12	111000000	111500000	301118	0.4718	0.9871
chr12	111500000	112000000	294439	0.4811	0.9900
chr12	112000000	112500000	273381	0.4623	0.9768
chr12	112500000	113000000	289171	0.4553	0.9785
chr12	113000000	113500000	314857	0.4530	0.9929
chr12	113500000	114000000	313169	0.5025	0.9937
chr12	114000000	114500000	318585	0.4803	0.9933
chr12	114500000	115000000	327177	0.4458	0.9920
chr12	115000000	115500000	309247	0.4575	0.9886
chr12	115500000	116000000	331301	0.4322	0.9944
chr12	116000000	116500000	320886	0.4342	0.9945
chr12	116500000	117000000	312395	0.4463	0.9918
chr12	117000000	117500000	318146	0.4688	0.9910
chr12	117500000	118000000	304118	0.4730	0.9912
chr12	118000000	118500000	298274	0.4562	0.9851
chr12	118500000	119000000	302557	0.4473	0.9799
chr12	119000000	119500000	329468	0.4330	0.9838
chr12	119500000	120000000	319184	0.4494	0.9872
chr12	120000000	120500000	293627	0.4517	0.9859
chr12	120500000	121000000	275934	0.4946	0.9775
chr12	121000000	121500000	305641	0.4758	0.9841
chr12	121500000	122000000	276761	0.4811	0.9812
chr12	122000000	122500000	261820	0.5039	0.9707
chr12	122500000	123000000	271807	0.4776	0.9782
chr12	123000000	123500000	289826	0.4747	0.9636
chr12	123500000	124000000	292624	0.4868	0.9745
chr12	124000000	124500000	295874	0.4703	0.9842
chr12	124500000	125000000	320182	0.5082	0.9888
chr12	125000000	125500000	308183	0.5120	0.9847
chr12	125500000	126000000	320487	0.4722	0.9872
chr12	126000000	126500000	324227	0.4287	0.9872
chr12	126500000	127000000	327983	0.4186	0.9893
chr12	127000000	127500000	324083	0.4152	0.9889
chr12	127500000	128000000	323724	0.4307	0.9942
chr12	128000000	128500000	326125	0.4271	0.9907
chr12	128500000	129000000	321815	0.4492	0.9904
chr12	129000000	129500000	317279	0.4677	0.9863
chr12	129500000	130000000	323107	0.4431	0.9805
chr12	130000000	130500000	334207	0.4409	0.9927
chr12	130500000	131000000	330946	0.4713	0.9929
chr12	131000000	131500000	303853	0.4771	0.9829
chr12	131500000	132000000	312533	0.5025	0.9467
chr12	132000000	132500000	314956	0.5050	0.9677
chr12	132500000	133000000	266447	0.5344	0.9812
chr12	133000000	133500000	312018	0.5326	0.9716
chr12	133500000	134000000	220538	0.4480	0.9656
chr13	0	500000	0	0.0000	0.0000
chr13	500000	1000000	0	0.0000	0.0000
chr13	1000000	1500000	0	0.0000	0.0000
chr13	1500000	2000000	0	0.0000	0.0000
chr13	2000000	2500000	0	0.0000	0.0000
chr13	2500000	3000000	0	0.0000	0.0000
chr13	3000000	3500000	0	0.0000	0.0000
chr13	3500000	4000000	0	0.0000	0.0000
chr13	4000000	4500000	0	0.0000	0.0000
chr13	4500000	5000000	0	0.0000	0.0000
chr13	5000000	5500000	0	0.0000	0.0000
chr13	5500000	6000000	0	0.0000	0.0000
chr13	6000000	6500000	0	0.0000	0.0000
chr13	6500000	7000000	0	0.0000	0.0000
chr13	7000000	7500000	0	0.0000	0.0000
chr13	7500000	8000000	0	0.0000	0.0000
chr13	8000000	8500000	0	0.0000	0.0000
chr13	8500000	9000000	0	0.0000	0.0000
chr13	9000000	9500000	0	0.0000	0.0000
chr13	9500000	10000000	0	0.0000	0.0000
chr13	10000000	10500000	0	0.0000	0.0000
chr13	10500000	11000000	0	0.0000	0.0000
chr13	11000000	11500000	0	0.0000	0.0000
chr13	11500000	12000000	0	0.0000	0.0000
chr13	12000000	12500000	0	0.0000	0.0000
chr13	12500000	13000000	0	0.0000	0.0000
chr13	13000000	13500000	0	0.0000	0.0000
chr13	13500000	14000000	0	0.0000	0.0000
chr13	14000000	14500000	0	0.0000	0.0000
chr13	14500000	15000000	0	0.0000	0.0000
chr13	15000000	15500000	0	0.0000	0.0000
chr13	15500000	16000000	0	0.0000	0.0000
chr13	16000000	16500000	0	0.0000	0.0000
chr13	16500000	17000000	0	0.0000	0.0000
chr13	17000000	17500000	0	0.0000	0.0000
chr13	17500000	18000000	0	0.0000	0.0000
chr13	18000000	18500000	0	0.0000	0.0000
chr13	18500000	19000000	0	0.0000	0.0000
chr13	19000000	19500000	209922	0.4287	0.7086
chr13	19500000	20000000	309611	0.4349	0.9482
chr13	20000000	20500000	291517	0.4402	0.9342
chr13	20500000	21000000	316919	0.4390	0.9883
chr13	21000000	21500000	318906	0.4321	0.9847
chr13	21500000	22000000	316002	0.4562	0.9662
chr13	22000000	22500000	326226	0.4280	0.9828
chr13	22500000	23000000	323044	0.4161	0.9888
chr13	23000000	23500000	316587	0.4070	0.9722
chr13	23500000	24000000	328859	0.4290	0.9736
chr13	24000000	24500000	325027	0.4262	0.9793
chr13	24500000	25000000	332825	0.4480	0.9663
chr13	25000000	25500000	313710	0.4379	0.9603
chr13	25500000	26000000	321261	0.4303	0.9615
chr13	26000000	26500000	320918	0.4228	0.9883
chr13	26500000	27000000	321409	0.4191	0.9863
chr13	27000000	27500000	332163	0.4415	0.9869
chr13	27500000	28000000	320174	0.4508	0.9878
chr13	28000000	28500000	329911	0.4374	0.9901
chr13	28500000	29000000	312664	0.4370	0.9874
chr13	29000000	29500000	314694	0.4235	0.9862
chr13	29500000	30000000	339554	0.4147	0.9824
chr13	30000000	30500000	318965	0.4339	0.9873
chr13	30500000	31000000	317058	0.4425	0.9864
chr13	31000000	31500000	317724	0.4439	0.9839
chr13	31500000	32000000	336066	0.4351	0.9849
chr13	32000000	32500000	328368	0.4046	0.9792
chr13	32500000	33000000	323937	0.4094	0.9872
chr13	33000000	33500000	323070	0.4122	0.9837
chr13	33500000	34000000	345674	0.4163	0.9901
chr13	34000000	34500000	328435	0.3995	0.9881
chr13	34500000	35000000	325043	0.3960	0.9912
chr13	35000000	35500000	324656	0.4031	0.9911
chr13	35500000	36000000	348654	0.3612	0.9784
chr13	36000000	36500000	329379	0.4088	0.9922
chr13	36500000	37000000	319817	0.4021	0.9910
chr13	37000000	37500000	325164	0.4124	0.9905
chr13	37500000	38000000	325126	0.3952	0.9918
chr13	38000000	38500000	334477	0.3678	0.9930
chr13	38500000	39000000	328609	0.3727	0.9851
chr13	39000000	39500000	339297	0.3877	0.9934
chr13	39500000	40000000	326784	0.3982	0.9886
chr13	40000000	40500000	321741	0.3941	0.9876
chr13	40500000	41000000	323003	0.4269	0.9881
chr13	41000000	41500000	302960	0.4386	0.9756
chr13	41500000	42000000	315376	0.4178	0.9770
chr13	42000000	42500000	322484	0.4027	0.9770
chr13	42500000	43000000	316220	0.4070	0.9882
chr13	43000000	43500000	322826	0.4090	0.9818
chr13	43500000	44000000	329530	0.4153	0.9868
chr13	44000000	44500000	340046	0.3973	0.9880
chr13	44500000	45000000	330996	0.4305	0.9906
chr13	45000000	45500000	308243	0.4339	0.9867
chr13	45500000	46000000	295651	0.4425	0.9757
chr13	46000000	46500000	311931	0.4380	0.9872
chr13	46500000	47000000	323160	0.4069	0.9767
chr13	47000000	47500000	319983	0.4113	0.9705
chr13	47500000	48000000	321683	0.3865	0.9891
chr13	48000000	48500000	324885	0.4058	0.9771
chr13	48500000	49000000	323005	0.4118	0.9775
chr13	49000000	49500000	331008	0.4097	0.9864
chr13	49500000	50000000	327134	0.4035	0.9874
chr13	50000000	50500000	307127	0.4382	0.9787
chr13	50500000	51000000	334106	0.4167	0.9846
chr13	51000000	51500000	327975	0.4074	0.9854
chr13	51500000	52000000	325594	0.4254	0.9904
chr13	52000000	52500000	324712	0.4285	0.9809
chr13	52500000	53000000	300129	0.4340	0.9097
chr13	53000000	53500000	303746	0.4328	0.9187
chr13	53500000	54000000	326873	0.4145	0.9918
chr13	54000000	54500000	324376	0.3712	0.9924
chr13	54500000	55000000	328536	0.3728	0.9815
chr13	55000000	55500000	335817	0.3738	0.9862
chr13	55500000	56000000	344805	0.3636	0.9820
chr13	56000000	56500000	327263	0.3618	0.9914
chr13	56500000	57000000	326976	0.3588	0.9886
chr13	57000000	57500000	324887	0.3517	0.9885
chr13	57500000	58000000	309945	0.3541	0.9844
chr13	58000000	58500000	337819	0.3644	0.9907
chr13	58500000	59000000	339685	0.3603	0.9908
chr13	59000000	59500000	335810	0.3724	0.9890
chr13	59500000	60000000	328019	0.3936	0.9887
chr13	60000000	60500000	335246	0.3929	0.9846
chr13	60500000	61000000	322648	0.3949	0.9876
chr13	61000000	61500000	314687	0.3867	0.9884
chr13	61500000	62000000	330508	0.3732	0.9776
chr13	62000000	62500000	329349	0.3597	0.9867
chr13	62500000	63000000	337494	0.3635	0.9942
chr13	63000000	63500000	337532	0.3508	0.9900
chr13	63500000	64000000	346880	0.3600	0.9836
chr13	64000000	64500000	318758	0.3730	0.9498
chr13	64500000	65000000	345846	0.3580	0.9850
chr13	65000000	65500000	321742	0.3614	0.9933
chr13	65500000	66000000	338284	0.3679	0.9875
chr13	66000000	66500000	329032	0.3579	0.9844
chr13	66500000	67000000	329665	0.3702	0.9876
chr13	67000000	67500000	329970	0.3611	0.9926
chr13	67500000	68000000	346971	0.3708	0.9888
chr13	68000000	68500000	332111	0.3668	0.9747
chr13	68500000	69000000	349786	0.3614	0.9946
chr13	69000000	69500000	343186	0.3604	0.9920
chr13	69500000	70000000	329608	0.3550	0.9915
chr13	70000000	70500000	330138	0.3682	0.9802
chr13	70500000	71000000	331445	0.3568	0.9857
chr13	71000000	71500000	337471	0.3615	0.9930
chr13	71500000	72000000	330678	0.3646	0.9924
chr13	72000000	72500000	344468	0.3634	0.9931
chr13	72500000	73000000	331739	0.3761	0.9870
chr13	73000000	73500000	335374	0.3863	0.9910
chr13	73500000	74000000	314938	0.4187	0.9860
chr13	74000000	74500000	324854	0.4012	0.9931
chr13	74500000	75000000	339963	0.3903	0.9947
chr13	75000000	75500000	329832	0.3861	0.9906
chr13	75500000	76000000	329390	0.3911	0.9843
chr13	76000000	76500000	325889	0.4018	0.9907
chr13	76500000	77000000	335460	0.3775	0.9841
chr13	77000000	77500000	318725	0.3964	0.9888
chr13	77500000	78000000	332008	0.3926	0.9906
chr13	78000000	78500000	331345	0.3928	0.9813
chr13	78500000	79000000	334352	0.3799	0.9832
chr13	79000000	79500000	321521	0.3943	0.9858
chr13	79500000	80000000	322636	0.3887	0.9852
chr13	80000000	80500000	323876	0.3923	0.9863
chr13	80500000	81000000	329474	0.4093	0.9759
chr13	81000000	81500000	327919	0.3744	0.9823
chr13	81500000	82000000	333351	0.3711	0.9865
chr13	82000000	82500000	318536	0.3638	0.9842
chr13	82500000	83000000	337391	0.3624	0.9893
chr13	83000000	83500000	331283	0.3583	0.9907
chr13	83500000	84000000	334629	0.3618	0.9847
chr13	84000000	84500000	330166	0.3702	0.9894
chr13	84500000	85000000	329991	0.3653	0.9908
chr13	85000000	85500000	343770	0.3684	0.9929
chr13	85500000	86000000	330459	0.3682	0.9907
chr13	86000000	86500000	333018	0.3666	0.9927
chr13	86500000	87000000	248106	0.3571	0.9875
chr13	87000000	87500000	323834	0.3690	0.9884
chr13	87500000	88000000	330633	0.3617	0.9833
chr13	88000000	88500000	341798	0.3598	0.9836
chr13	88500000	89000000	337852	0.3618	0.9939
chr13	89000000	89500000	335993	0.3647	0.9888
chr13	89500000	90000000	345759	0.3597	0.9916
chr13	90000000	90500000	335974	0.3713	0.9938
chr13	90500000	91000000	337625	0.3742	0.9891
chr13	91000000	91500000	338393	0.3769	0.9867
chr13	91500000	92000000	329579	0.3831	0.9925
chr13	92000000	92500000	328227	0.3784	0.9893
chr13	92500000	93000000	337053	0.3699	0.9888
chr13	93000000	93500000	332216	0.3710	0.9772
chr13	93500000	94000000	321178	0.3827	0.9898
chr13	94000000	94500000	325121	0.3770	0.9907
chr13	94500000	95000000	320815	0.3873	0.9893
chr13	95000000	95500000	316160	0.4169	0.9909
chr13	95500000	96000000	312489	0.4342	0.9906
chr13	96000000	96500000	323617	0.4282	0.9863
chr13	96500000	97000000	326998	0.3920	0.9846
chr13	97000000	97500000	337862	0.3903	0.9905
chr13	97500000	98000000	321918	0.4143	0.9904
chr13	98000000	98500000	316967	0.4125	0.9846
chr13	98500000	99000000	299677	0.4455	0.9796
chr13	99000000	99500000	321647	0.4601	0.9873
chr13	99500000	100000000	333499	0.4373	0.9840
chr13	100000000	100500000	318121	0.4503	0.9842
chr13	100500000	101000000	318856	0.4379	0.9793
chr13	101000000	101500000	329364	0.4388	0.9864
chr13	101500000	102000000	330644	0.4055	0.9859
chr13	102000000	102500000	322672	0.3808	0.9924
chr13	102500000	103000000	337846	0.3871	0.9896
chr13	103000000	103500000	351057	0.4088	0.9926
chr13	103500000	104000000	328698	0.3998	0.9951
chr13	104000000	104500000	341981	0.3782	0.9878
chr13	104500000	105000000	325526	0.3730	0.9891
chr13	105000000	105500000	334515	0.3797	0.9917
chr13	105500000	106000000	335251	0.3725	0.9904
chr13	106000000	106500000	331203	0.3819	0.9937
chr13	106500000	107000000	319766	0.4048	0.9885
chr13	107000000	107500000	327601	0.4176	0.9931
chr13	107500000	108000000	317002	0.4020	0.9869
chr13	108000000	108500000	331266	0.3848	0.9915
chr13	108500000	109000000	331628	0.3907	0.9923
chr13	109000000	109500000	313881	0.3952	0.9899
chr13	109500000	110000000	332873	0.4067	0.9859
chr13	110000000	110500000	333440	0.4280	0.9806
chr13	110500000	111000000	326824	0.4404	0.9908
chr13	111000000	111500000	314904	0.4759	0.9840
chr13	111500000	112000000	332048	0.4466	0.9856
chr13	112000000	112500000	244425	0.4749	0.9887
chr13	112500000	113000000	305283	0.4745	0.9908
chr13	113000000	113500000	333725	0.4653	0.9853
chr13	113500000	114000000	319374	0.5001	0.9817
chr13	114000000	114500000	266417	0.5057	0.9717
chr13	114500000	115000000	262282	0.5231	0.9621
chr13	115000000	115500000	92832	0.4521	0.9682
chr14	0	500000	0	0.0000	0.0000
chr14	500000	1000000	0	0.0000	0.0000
chr14	1000000	1500000	0	0.0000	0.0000
chr14	1500000	2000000	0	0.0000	0.0000
chr14	2000000	2500000	0	0.0000	0.0000
chr14	2500000	3000000	0	0.0000	0.0000
chr14	3000000	3500000	0	0.0000	0.0000
chr14	3500000	4000000	0	0.0000	0.0000
chr14	4000000	4500000	0	0.0000	0.0000
chr14	4500000	5000000	0	0.0000	0.0000
chr14	5000000	5500000	0	0.0000	0.0000
chr14	5500000	6000000	0	0.0000	0.0000
chr14	6000000	6500000	0	0.0000	0.0000
chr14	6500000	7000000	0	0.0000	0.0000
chr14	7000000	7500000	0	0.0000	0.0000
chr14	7500000	8000000	0	0.0000	0.0000
chr14	8000000	8500000	0	0.0000	0.0000
chr14	8500000	9000000	0	0.0000	0.0000
chr14	9000000	9500000	0	0.0000	0.0000
chr14	9500000	10000000	0	0.0000	0.0000
chr14	10000000	10500000	0	0.0000	0.0000
chr14	10500000	11000000	0	0.0000	0.0000
chr14	11000000	11500000	0	0.0000	0.0000
chr14	11500000	12000000	0	0.0000	0.0000
chr14	12000000	12500000	0	0.0000	0.0000
chr14	12500000	13000000	0	0.0000	0.0000
chr14	13000000	13500000	0	0.0000	0.0000
chr14	13500000	14000000	0	0.0000	0.0000
chr14	14000000	14500000	0	0.0000	0.0000
chr14	14500000	15000000	0	0.0000	0.0000
chr14	15000000	15500000	0	0.0000	0.0000
chr14	15500000	16000000	0	0.0000	0.0000
chr14	16000000	16500000	0	0.0000	0.0000
chr14	16500000	17000000	0	0.0000	0.0000
chr14	17000000	17500000	0	0.0000	0.0000
chr14	17500000	18000000	0	0.0000	0.0000
chr14	18000000	18500000	0	0.0000	0.0000
chr14	18500000	19000000	0	0.0000	0.0000
chr14	19000000	19500000	149957	0.4272	0.7343
chr14	19500000	20000000	38193	0.4295	0.6236
chr14	20000000	20500000	231809	0.3842	0.9018
chr14	20500000	21000000	300794	0.4203	0.9769
chr14	21000000	21500000	302090	0.4470	0.9678
chr14	21500000	22000000	292343	0.4501	0.9803
chr14	22000000	22500000	316250	0.4090	0.9804
chr14	22500000	23000000	330013	0.4051	0.9858
chr14	23000000	23500000	288792	0.4716	0.9708
chr14	23500000	24000000	297646	0.4793	0.9815
chr14	24000000	24500000	306210	0.4398	0.9439
chr14	24500000	25000000	312164	0.4941	0.9756
chr14	25000000	25500000	333530	0.4088	0.9794
chr14	25500000	26000000	325999	0.3954	0.9813
chr14	26000000	26500000	332438	0.3760	0.9848
chr14	26500000	27000000	332418	0.3811	0.9892
chr14	27000000	27500000	331649	0.3649	0.9912
chr14	27500000	28000000	330732	0.3595	0.9854
chr14	28000000	28500000	334228	0.3583	0.9424
chr14	28500000	29000000	324545	0.3706	0.9845
chr14	29000000	29500000	321697	0.3745	0.9812
chr14	29500000	30000000	341774	0.3739	0.9879
chr14	30000000	30500000	324013	0.3870	0.9860
chr14	30500000	31000000	334802	0.3898	0.9864
chr14	31000000	31500000	326431	0.4003	0.9866
chr14	31500000	32000000	289665	0.4305	0.9825
chr14	32000000	32500000	319914	0.4079	0.9786
chr14	32500000	33000000	329606	0.4025	0.9786
chr14	33000000	33500000	329786	0.3882	0.9904
chr14	33500000	34000000	332800	0.3865	0.9915
chr14	34000000	34500000	330230	0.4134	0.9873
chr14	34500000	35000000	303470	0.4361	0.9769
chr14	35000000	35500000	273938	0.4445	0.9693
chr14	35500000	36000000	292537	0.4400	0.9814
chr14	36000000	36500000	315789	0.4000	0.9797
chr14	36500000	37000000	325898	0.4010	0.9847
chr14	37000000	37500000	336613	0.4068	0.9855
chr14	37500000	38000000	331088	0.3873	0.9792
chr14	38000000	38500000	326287	0.3924	0.9833
chr14	38500000	39000000	316876	0.3809	0.9877
chr14	39000000	39500000	324647	0.3935	0.9766
chr14	39500000	40000000	318507	0.4149	0.9774
chr14	40000000	40500000	319716	0.3830	0.9795
chr14	40500000	41000000	325603	0.3613	0.9872
chr14	41000000	41500000	343497	0.3584	0.9856
chr14	41500000	42000000	318541	0.3629	0.9855
chr14	42000000	42500000	329604	0.3613	0.9823
chr14	42500000	43000000	332058	0.3702	0.9814
chr14	43000000	43500000	333880	0.3630	0.9893
chr14	43500000	44000000	322361	0.3532	0.9887
chr14	44000000	44500000	327490	0.3696	0.9897
chr14	44500000	45000000	320980	0.3694	0.9812
chr14	45000000	45500000	319414	0.3942	0.9835
chr14	45500000	46000000	320930	0.3992	0.9793
chr14	46000000	46500000	331070	0.3750	0.9834
chr14	46500000	47000000	337058	0.3571	0.9810
chr14	47000000	47500000	331092	0.3613	0.9867
chr14	47500000	48000000	325417	0.3716	0.9870
chr14	48000000	48500000	330714	0.3735	0.9882
chr14	48500000	49000000	319470	0.3711	0.9706
chr14	49000000	49500000	333767	0.3733	0.9742
chr14	49500000	50000000	326833	0.4014	0.9817
chr14	50000000	50500000	292624	0.4474	0.9808
chr14	50500000	51000000	313750	0.4213	0.9853
chr14	51000000	51500000	319534	0.4246	0.9827
chr14	51500000	52000000	317155	0.4163	0.9854
chr14	52000000	52500000	336820	0.4191	0.9806
chr14	52500000	53000000	333650	0.4114	0.9790
chr14	53000000	53500000	307292	0.4172	0.9819
chr14	53500000	54000000	315803	0.4026	0.9787
