chr13	111000000	111200000	143349	0.4412	0.9028
chr13	111200000	111400000	158682	0.4584	0.9407
chr13	111400000	111600000	146131	0.4852	0.9372
chr13	111600000	111800000	68943	0.4694	0.9468
chr13	111800000	112000000	118941	0.4705	0.9314
chr13	112000000	112200000	152862	0.4716	0.9490
chr13	112200000	112400000	132948	0.4760	0.9206
chr13	112400000	112600000	148828	0.4354	0.9001
chr13	112600000	112800000	153014	0.4892	0.8798
chr13	112800000	113000000	153864	0.5036	0.9310
chr13	113000000	113200000	139906	0.5176	0.9206
chr13	113200000	113400000	142620	0.4852	0.8248
chr13	113400000	113600000	149035	0.4902	0.8783
chr13	113600000	113800000	105334	0.5251	0.9222
chr13	113800000	114000000	143342	0.5369	0.8934
chr13	114000000	114200000	132935	0.5152	0.9105
chr13	114200000	114400000	110482	0.4492	0.8448
chr13_KI270838v1_alt	0	200000	0	0.0000	0.0000
chr13_KI270838v1_alt	200000	400000	0	0.0000	0.0000
chr13_KI270839v1_alt	0	200000	0	0.0000	0.0000
chr13_KI270840v1_alt	0	200000	0	0.0000	0.0000
chr13_KI270841v1_alt	0	200000	0	0.0000	0.0000
chr13_KI270842v1_alt	0	200000	0	0.0000	0.0000
chr13_KI270843v1_alt	0	200000	0	0.0000	0.0000
chr14	0	200000	0	0.0000	0.0000
chr14	200000	400000	0	0.0000	0.0000
chr14	400000	600000	0	0.0000	0.0000
chr14	600000	800000	0	0.0000	0.0000
chr14	800000	1000000	0	0.0000	0.0000
chr14	1000000	1200000	0	0.0000	0.0000
chr14	1200000	1400000	0	0.0000	0.0000
chr14	1400000	1600000	0	0.0000	0.0000
chr14	1600000	1800000	0	0.0000	0.0000
chr14	1800000	2000000	0	0.0000	0.0000
chr14	2000000	2200000	0	0.0000	0.0000
chr14	2200000	2400000	0	0.0000	0.0000
chr14	2400000	2600000	0	0.0000	0.0000
chr14	2600000	2800000	0	0.0000	0.0000
chr14	2800000	3000000	0	0.0000	0.0000
chr14	3000000	3200000	0	0.0000	0.0000
chr14	3200000	3400000	0	0.0000	0.0000
chr14	3400000	3600000	0	0.0000	0.0000
chr14	3600000	3800000	0	0.0000	0.0000
chr14	3800000	4000000	0	0.0000	0.0000
chr14	4000000	4200000	0	0.0000	0.0000
chr14	4200000	4400000	0	0.0000	0.0000
chr14	4400000	4600000	0	0.0000	0.0000
chr14	4600000	4800000	0	0.0000	0.0000
chr14	4800000	5000000	0	0.0000	0.0000
chr14	5000000	5200000	0	0.0000	0.0000
chr14	5200000	5400000	0	0.0000	0.0000
chr14	5400000	5600000	0	0.0000	0.0000
chr14	5600000	5800000	0	0.0000	0.0000
chr14	5800000	6000000	0	0.0000	0.0000
chr14	6000000	6200000	0	0.0000	0.0000
chr14	6200000	6400000	0	0.0000	0.0000
chr14	6400000	6600000	0	0.0000	0.0000
chr14	6600000	6800000	0	0.0000	0.0000
chr14	6800000	7000000	0	0.0000	0.0000
chr14	7000000	7200000	0	0.0000	0.0000
chr14	7200000	7400000	0	0.0000	0.0000
chr14	7400000	7600000	0	0.0000	0.0000
chr14	7600000	7800000	0	0.0000	0.0000
chr14	7800000	8000000	0	0.0000	0.0000
chr14	8000000	8200000	0	0.0000	0.0000
chr14	8200000	8400000	0	0.0000	0.0000
chr14	8400000	8600000	0	0.0000	0.0000
chr14	8600000	8800000	0	0.0000	0.0000
chr14	8800000	9000000	0	0.0000	0.0000
chr14	9000000	9200000	0	0.0000	0.0000
chr14	9200000	9400000	0	0.0000	0.0000
chr14	9400000	9600000	0	0.0000	0.0000
chr14	9600000	9800000	0	0.0000	0.0000
chr14	9800000	10000000	0	0.0000	0.0000
chr14	10000000	10200000	0	0.0000	0.0000
chr14	10200000	10400000	0	0.0000	0.0000
chr14	10400000	10600000	0	0.0000	0.0000
chr14	10600000	10800000	0	0.0000	0.0000
chr14	10800000	11000000	0	0.0000	0.0000
chr14	11000000	11200000	0	0.0000	0.0000
chr14	11200000	11400000	0	0.0000	0.0000
chr14	11400000	11600000	0	0.0000	0.0000
chr14	11600000	11800000	0	0.0000	0.0000
chr14	11800000	12000000	0	0.0000	0.0000
chr14	12000000	12200000	0	0.0000	0.0000
chr14	12200000	12400000	0	0.0000	0.0000
chr14	12400000	12600000	0	0.0000	0.0000
chr14	12600000	12800000	0	0.0000	0.0000
chr14	12800000	13000000	0	0.0000	0.0000
chr14	13000000	13200000	0	0.0000	0.0000
chr14	13200000	13400000	0	0.0000	0.0000
chr14	13400000	13600000	0	0.0000	0.0000
chr14	13600000	13800000	0	0.0000	0.0000
chr14	13800000	14000000	0	0.0000	0.0000
chr14	14000000	14200000	0	0.0000	0.0000
chr14	14200000	14400000	0	0.0000	0.0000
chr14	14400000	14600000	0	0.0000	0.0000
chr14	14600000	14800000	0	0.0000	0.0000
chr14	14800000	15000000	0	0.0000	0.0000
chr14	15000000	15200000	0	0.0000	0.0000
chr14	15200000	15400000	0	0.0000	0.0000
chr14	15400000	15600000	0	0.0000	0.0000
chr14	15600000	15800000	0	0.0000	0.0000
chr14	15800000	16000000	0	0.0000	0.0000
chr14	16000000	16200000	2000	0.4200	0.7800
chr14	16200000	16400000	0	0.0000	0.0000
chr14	16400000	16600000	0	0.0000	0.0000
chr14	16600000	16800000	0	0.0000	0.0000
chr14	16800000	17000000	0	0.0000	0.0000
chr14	17000000	17200000	0	0.0000	0.0000
chr14	17200000	17400000	0	0.0000	0.0000
chr14	17400000	17600000	0	0.0000	0.0000
chr14	17600000	17800000	0	0.0000	0.0000
chr14	17800000	18000000	0	0.0000	0.0000
chr14	18000000	18200000	0	0.0000	0.0000
chr14	18200000	18400000	0	0.0000	0.0000
chr14	18400000	18600000	4885	0.4291	0.6289
chr14	18600000	18800000	17439	0.4213	0.6414
chr14	18800000	19000000	0	0.0000	0.0000
chr14	19000000	19200000	3004	0.4396	0.5330
chr14	19200000	19400000	1162	0.5292	0.5190
chr14	19400000	19600000	0	0.0000	0.0000
chr14	19600000	19800000	49319	0.3634	0.6482
chr14	19800000	20000000	131350	0.3839	0.7968
chr14	20000000	20200000	142864	0.3690	0.9145
chr14	20200000	20400000	134102	0.4198	0.8617
chr14	20400000	20600000	143048	0.4354	0.8647
chr14	20600000	20800000	150035	0.4540	0.8612
chr14	20800000	21000000	134166	0.4399	0.7946
chr14	21000000	21200000	152352	0.4568	0.8697
chr14	21200000	21400000	140216	0.4351	0.7977
chr14	21400000	21600000	139272	0.4365	0.8243
chr14	21600000	21800000	145382	0.4058	0.8793
chr14	21800000	22000000	147074	0.3791	0.9326
chr14	22000000	22200000	154386	0.3869	0.9344
chr14	22200000	22400000	140820	0.3997	0.9250
chr14	22400000	22600000	152450	0.4408	0.9361
chr14	22600000	22800000	121644	0.4503	0.8194
chr14	22800000	23000000	132663	0.4818	0.8316
chr14	23000000	23200000	148353	0.4824	0.8760
chr14	23200000	23400000	146362	0.4685	0.8541
chr14	23400000	23600000	144322	0.4853	0.8884
chr14	23600000	23800000	146957	0.4377	0.8988
chr14	23800000	24000000	125719	0.4206	0.8570
chr14	24000000	24200000	134469	0.5149	0.8641
chr14	24200000	24400000	155906	0.4926	0.8980
chr14	24400000	24600000	138477	0.4432	0.9065
chr14	24600000	24800000	142851	0.4181	0.9240
chr14	24800000	25000000	152957	0.4034	0.9503
chr14	25000000	25200000	137550	0.3999	0.9276
chr14	25200000	25400000	142073	0.3814	0.8951
chr14	25400000	25600000	150120	0.3887	0.9202
chr14	25600000	25800000	151399	0.3772	0.9261
chr14	25800000	26000000	147369	0.3721	0.9554
chr14	26000000	26200000	156873	0.3758	0.9463
chr14	26200000	26400000	148020	0.3857	0.9305
chr14	26400000	26600000	154634	0.3598	0.9329
chr14	26600000	26800000	146699	0.3635	0.9201
chr14	26800000	27000000	153143	0.3644	0.9417
chr14	27000000	27200000	148011	0.3605	0.9324
chr14	27200000	27400000	152115	0.3556	0.9228
chr14	27400000	27600000	149270	0.3537	0.9217
chr14	27600000	27800000	121429	0.3472	0.9195
chr14	27800000	28000000	114783	0.3490	0.9026
chr14	28000000	28200000	142269	0.3682	0.9112
chr14	28200000	28400000	150074	0.3646	0.9015
chr14	28400000	28600000	143471	0.3638	0.9047
chr14	28600000	28800000	149431	0.3793	0.9270
chr14	28800000	29000000	148550	0.3685	0.8974
chr14	29000000	29200000	148721	0.3685	0.9304
chr14	29200000	29400000	157273	0.3620	0.9394
chr14	29400000	29600000	151662	0.3821	0.8994
chr14	29600000	29800000	148948	0.3775	0.9193
chr14	29800000	30000000	137899	0.3894	0.8912
chr14	30000000	30200000	147666	0.3817	0.8988
chr14	30200000	30400000	159378	0.3896	0.9362
chr14	30400000	30600000	148792	0.3863	0.9143
chr14	30600000	30800000	153268	0.3848	0.9071
chr14	30800000	31000000	148503	0.4013	0.8671
chr14	31000000	31200000	140348	0.4223	0.7902
chr14	31200000	31400000	138434	0.4226	0.7995
chr14	31400000	31600000	143442	0.4100	0.8501
chr14	31600000	31800000	127788	0.3903	0.8468
chr14	31800000	32000000	143810	0.4140	0.8966
chr14	32000000	32200000	155244	0.3920	0.8837
chr14	32200000	32400000	147886	0.4158	0.9044
chr14	32400000	32600000	145179	0.3938	0.9194
chr14	32600000	32800000	151385	0.3716	0.9145
chr14	32800000	33000000	150671	0.3999	0.9123
chr14	33000000	33200000	153146	0.3861	0.9325
chr14	33200000	33400000	159801	0.3799	0.9611
chr14	33400000	33600000	154906	0.3949	0.9662
chr14	33600000	33800000	160666	0.4000	0.9631
chr14	33800000	34000000	148256	0.4218	0.8903
chr14	34000000	34200000	145709	0.4246	0.9287
chr14	34200000	34400000	135338	0.4230	0.8736
chr14	34400000	34600000	116196	0.4463	0.7433
chr14	34600000	34800000	135477	0.4250	0.7808
chr14	34800000	35000000	139279	0.4260	0.7901
chr14	35000000	35200000	137385	0.4140	0.7912
chr14	35200000	35400000	145844	0.4480	0.8040
chr14	35400000	35600000	151578	0.4099	0.8448
chr14	35600000	35800000	147568	0.3882	0.8319
chr14	35800000	36000000	140969	0.4010	0.8526
chr14	36000000	36200000	144238	0.3950	0.9252
chr14	36200000	36400000	153437	0.3875	0.9339
chr14	36400000	36600000	150098	0.4200	0.9462
chr14	36600000	36800000	152003	0.4191	0.9345
chr14	36800000	37000000	155727	0.3907	0.9553
chr14	37000000	37200000	151920	0.4009	0.8865
chr14	37200000	37400000	150798	0.3750	0.8731
chr14	37400000	37600000	147356	0.3719	0.9175
chr14	37600000	37800000	133846	0.3924	0.9022
chr14	37800000	38000000	145480	0.3851	0.9321
chr14	38000000	38200000	143346	0.3807	0.9274
chr14	38200000	38400000	149886	0.3829	0.9093
chr14	38400000	38600000	138746	0.3794	0.8826
chr14	38600000	38800000	145132	0.3770	0.8991
chr14	38800000	39000000	142346	0.3979	0.8954
chr14	39000000	39200000	142405	0.4195	0.8173
chr14	39200000	39400000	140005	0.4027	0.8222
chr14	39400000	39600000	140931	0.3867	0.8677
chr14	39600000	39800000	140800	0.3877	0.9202
chr14	39800000	40000000	145895	0.3729	0.9056
chr14	40000000	40200000	151923	0.3620	0.9148
chr14	40200000	40400000	140948	0.3566	0.9284
chr14	40400000	40600000	154348	0.3531	0.9284
chr14	40600000	40800000	146328	0.3581	0.9040
chr14	40800000	41000000	153716	0.3617	0.9018
chr14	41000000	41200000	150230	0.3505	0.9207
chr14	41200000	41400000	131370	0.3600	0.9210
chr14	41400000	41600000	151362	0.3647	0.9147
chr14	41600000	41800000	145599	0.3630	0.9350
chr14	41800000	42000000	143985	0.3456	0.9363
chr14	42000000	42200000	149333	0.3683	0.9037
chr14	42200000	42400000	149540	0.3679	0.9086
chr14	42400000	42600000	143142	0.3590	0.9252
chr14	42600000	42800000	149734	0.3522	0.9146
chr14	42800000	43000000	138094	0.3694	0.8894
chr14	43000000	43200000	149253	0.3515	0.9265
chr14	43200000	43400000	136938	0.3483	0.9246
chr14	43400000	43600000	138579	0.3619	0.8770
chr14	43600000	43800000	143981	0.3683	0.9049
chr14	43800000	44000000	151653	0.3648	0.9042
chr14	44000000	44200000	146579	0.3650	0.9232
chr14	44200000	44400000	142789	0.3605	0.9189
chr14	44400000	44600000	141210	0.3764	0.8901
chr14	44600000	44800000	146170	0.3864	0.9183
chr14	44800000	45000000	147580	0.3963	0.8750
chr14	45000000	45200000	147248	0.3958	0.8388
chr14	45200000	45400000	147088	0.3945	0.8791
chr14	45400000	45600000	141141	0.3757	0.8677
chr14	45600000	45800000	146025	0.3649	0.9036
chr14	45800000	46000000	147684	0.3742	0.8996
chr14	46000000	46200000	140178	0.3473	0.9248
chr14	46200000	46400000	152581	0.3552	0.9223
chr14	46400000	46600000	135918	0.3605	0.9144
chr14	46600000	46800000	150961	0.3626	0.9158
chr14	46800000	47000000	149981	0.3491	0.9380
chr14	47000000	47200000	146301	0.3596	0.9208
chr14	47200000	47400000	150820	0.3680	0.9400
chr14	47400000	47600000	151837	0.3736	0.9242
chr14	47600000	47800000	156175	0.3735	0.9327
chr14	47800000	48000000	150820	0.3725	0.8872
chr14	48000000	48200000	148158	0.3626	0.9117
chr14	48200000	48400000	137729	0.3605	0.9300
chr14	48400000	48600000	133419	0.3676	0.9048
chr14	48600000	48800000	141607	0.3675	0.9117
chr14	48800000	49000000	151996	0.3716	0.9088
chr14	49000000	49200000	141537	0.3873	0.9453
chr14	49200000	49400000	142200	0.4005	0.9125
chr14	49400000	49600000	154865	0.4256	0.8622
chr14	49600000	49800000	144369	0.4259	0.8035
chr14	49800000	50000000	142981	0.4402	0.8000
chr14	50000000	50200000	143484	0.4336	0.8582
chr14	50200000	50400000	148710	0.4256	0.8178
chr14	50400000	50600000	153109	0.3870	0.8807
chr14	50600000	50800000	154772	0.4167	0.8562
chr14	50800000	51000000	152877	0.4365	0.8958
chr14	51000000	51200000	152437	0.4085	0.9102
chr14	51200000	51400000	150697	0.4151	0.9149
chr14	51400000	51600000	148666	0.4133	0.9173
chr14	51600000	51800000	136235	0.4105	0.9192
chr14	51800000	52000000	162334	0.4158	0.9304
chr14	52000000	52200000	145577	0.4210	0.9054
chr14	52200000	52400000	144623	0.4158	0.9035
chr14	52400000	52600000	140757	0.3938	0.8725
chr14	52600000	52800000	148428	0.4017	0.8359
chr14	52800000	53000000	142976	0.4136	0.8347
chr14	53000000	53200000	143740	0.4058	0.8619
chr14	53200000	53400000	136471	0.3978	0.8776
chr14	53400000	53600000	149116	0.3939	0.9235
chr14	53600000	53800000	155255	0.3910	0.9258
chr14	53800000	54000000	148737	0.4098	0.9385
chr14	54000000	54200000	155505	0.3959	0.9075
chr14	54200000	54400000	149843	0.4315	0.9219
chr14	54400000	54600000	145891	0.4121	0.8760
chr14	54600000	54800000	161505	0.4394	0.9380
chr14	54800000	55000000	139436	0.4305	0.8250
chr14	55000000	55200000	146981	0.4304	0.8347
chr14	55200000	55400000	154268	0.4282	0.8438
chr14	55400000	55600000	144826	0.4188	0.8648
chr14	55600000	55800000	160209	0.4069	0.9225
chr14	55800000	56000000	142048	0.4241	0.9267
chr14	56000000	56200000	150122	0.4104	0.9251
chr14	56200000	56400000	151409	0.4109	0.9253
chr14	56400000	56600000	145482	0.4140	0.9082
chr14	56600000	56800000	147625	0.4241	0.8855
chr14	56800000	57000000	157524	0.4175	0.8967
chr14	57000000	57200000	147339	0.4044	0.9114
chr14	57200000	57400000	143257	0.3912	0.8888
chr14	57400000	57600000	143993	0.4033	0.9110
chr14	57600000	57800000	130212	0.4003	0.8926
chr14	57800000	58000000	152376	0.4110	0.9316
chr14	58000000	58200000	147435	0.4126	0.8950
chr14	58200000	58400000	148902	0.4066	0.8286
chr14	58400000	58600000	141368	0.4001	0.8453
chr14	58600000	58800000	161337	0.4253	0.8941
chr14	58800000	59000000	148785	0.4045	0.9133
chr14	59000000	59200000	153259	0.4068	0.8976
chr14	59200000	59400000	153566	0.4007	0.9283
chr14	59400000	59600000	136767	0.4099	0.9110
chr14	59600000	59800000	138726	0.4159	0.9017
chr14	59800000	60000000	144784	0.3838	0.9276
chr14	60000000	60200000	147893	0.3823	0.8940
chr14	60200000	60400000	152003	0.3970	0.8990
chr14	60400000	60600000	141739	0.3861	0.8992
chr14	60600000	60800000	153417	0.4207	0.8552
chr14	60800000	61000000	139256	0.3804	0.8914
chr14	61000000	61200000	134862	0.4116	0.9169
chr14	61200000	61400000	157531	0.4271	0.8973
chr14	61400000	61600000	155953	0.4372	0.9325
chr14	61600000	61800000	153293	0.4074	0.8800
chr14	61800000	62000000	150201	0.4086	0.9018
chr14	62000000	62200000	150786	0.3942	0.9394
chr14	62200000	62400000	150704	0.3857	0.9304
chr14	62400000	62600000	145920	0.3707	0.9207
chr14	62600000	62800000	152809	0.3856	0.9068
chr14	62800000	63000000	153594	0.3788	0.9170
chr14	63000000	63200000	137139	0.3883	0.9101
chr14	63200000	63400000	151500	0.4221	0.8849
chr14	63400000	63600000	149145	0.4239	0.8313
chr14	63600000	63800000	139874	0.4285	0.7633
chr14	63800000	64000000	148126	0.4191	0.8027
chr14	64000000	64200000	153324	0.4181	0.8678
chr14	64200000	64400000	142296	0.4338	0.8181
chr14	64400000	64600000	148719	0.4317	0.8494
chr14	64600000	64800000	152726	0.4907	0.8919
chr14	64800000	65000000	155253	0.4488	0.8986
chr14	65000000	65200000	148422	0.4512	0.8506
chr14	65200000	65400000	145706	0.4553	0.8229
chr14	65400000	65600000	145473	0.3887	0.8714
chr14	65600000	65800000	151805	0.3908	0.8946
chr14	65800000	66000000	149643	0.4377	0.9336
chr14	66000000	66200000	148151	0.4265	0.9397
chr14	66200000	66400000	152186	0.4089	0.9300
chr14	66400000	66600000	145748	0.3838	0.9054
chr14	66600000	66800000	146724	0.3752	0.8491
chr14	66800000	67000000	144873	0.3684	0.8731
chr14	67000000	67200000	138212	0.3838	0.8796
chr14	67200000	67400000	150163	0.4083	0.8578
chr14	67400000	67600000	151038	0.4791	0.8782
chr14	67600000	67800000	155907	0.4417	0.8598
chr14	67800000	68000000	148732	0.3956	0.8649
chr14	68000000	68200000	154850	0.3783	0.8947
chr14	68200000	68400000	157397	0.4184	0.9154
chr14	68400000	68600000	150843	0.4490	0.9427
chr14	68600000	68800000	155088	0.4697	0.9327
chr14	68800000	69000000	157066	0.4861	0.8822
chr14	69000000	69200000	155833	0.4287	0.8537
chr14	69200000	69400000	156723	0.4613	0.8905
chr14	69400000	69600000	143926	0.4594	0.8374
chr14	69600000	69800000	147296	0.4545	0.8682
chr14	69800000	70000000	146790	0.4478	0.9140
chr14	70000000	70200000	159014	0.4472	0.9543
chr14	70200000	70400000	139561	0.4134	0.8576
chr14	70400000	70600000	129973	0.4020	0.8291
chr14	70600000	70800000	159465	0.4472	0.8891
chr14	70800000	71000000	153342	0.4179	0.8696
chr14	71000000	71200000	148337	0.4133	0.8823
chr14	71200000	71400000	158600	0.4255	0.8695
chr14	71400000	71600000	154428	0.3989	0.8747
chr14	71600000	71800000	158927	0.4174	0.8852
chr14	71800000	72000000	137040	0.4175	0.8932
chr14	72000000	72200000	164400	0.4188	0.9202
chr14	72200000	72400000	151887	0.4184	0.9070
chr14	72400000	72600000	158286	0.4569	0.9391
chr14	72600000	72800000	154870	0.4606	0.9410
chr14	72800000	73000000	144169	0.4726	0.8426
chr14	73000000	73200000	139247	0.4423	0.7824
chr14	73200000	73400000	140048	0.4412	0.8191
chr14	73400000	73600000	132929	0.4554	0.7613
chr14	73600000	73800000	143711	0.4672	0.8205
chr14	73800000	74000000	140736	0.4435	0.7867
chr14	74000000	74200000	138252	0.4255	0.8101
chr14	74200000	74400000	142574	0.4854	0.8184
chr14	74400000	74600000	156370	0.4925	0.9015
chr14	74600000	74800000	138719	0.4506	0.8409
chr14	74800000	75000000	156139	0.4641	0.8876
chr14	75000000	75200000	146151	0.4394	0.8338
chr14	75200000	75400000	152216	0.4637	0.8406
chr14	75400000	75600000	155604	0.4627	0.8861
chr14	75600000	75800000	148283	0.4162	0.9071
chr14	75800000	76000000	156088	0.4297	0.8997
chr14	76000000	76200000	155564	0.4446	0.9163
chr14	76200000	76400000	162140	0.4537	0.9200
chr14	76400000	76600000	147478	0.4784	0.8639
chr14	76600000	76800000	148569	0.4593	0.8742
chr14	76800000	77000000	143688	0.4942	0.8326
chr14	77000000	77200000	152285	0.4781	0.8766
chr14	77200000	77400000	154705	0.4750	0.8804
chr14	77400000	77600000	145416	0.4410	0.8276
chr14	77600000	77800000	141094	0.4379	0.7930
chr14	77800000	78000000	150127	0.4737	0.8637
chr14	78000000	78200000	152288	0.4446	0.9209
chr14	78200000	78400000	160825	0.4314	0.9435
chr14	78400000	78600000	153091	0.4230	0.9462
chr14	78600000	78800000	161004	0.4022	0.9347
chr14	78800000	79000000	154950	0.3843	0.9363
chr14	79000000	79200000	154567	0.3900	0.9457
chr14	79200000	79400000	147114	0.3970	0.9126
chr14	79400000	79600000	158713	0.3967	0.9290
chr14	79600000	79800000	155253	0.3954	0.9441
chr14	79800000	80000000	154892	0.3883	0.9272
chr14	80000000	80200000	148234	0.3801	0.9393
chr14	80200000	80400000	149081	0.3793	0.9344
chr14	80400000	80600000	151690	0.3864	0.8841
chr14	80600000	80800000	153492	0.3761	0.9220
chr14	80800000	81000000	148024	0.3964	0.8916
chr14	81000000	81200000	149227	0.4022	0.8949
chr14	81200000	81400000	155666	0.4257	0.8919
chr14	81400000	81600000	147134	0.4207	0.8951
chr14	81600000	81800000	153659	0.4059	0.8958
chr14	81800000	82000000	154481	0.4018	0.8895
chr14	82000000	82200000	150488	0.3786	0.9402
chr14	82200000	82400000	154844	0.3710	0.9203
chr14	82400000	82600000	156913	0.3699	0.9284
chr14	82600000	82800000	155811	0.3689	0.9246
chr14	82800000	83000000	152854	0.3763	0.9167
chr14	83000000	83200000	158137	0.3729	0.9271
chr14	83200000	83400000	150517	0.3591	0.9331
chr14	83400000	83600000	158186	0.3653	0.9243
chr14	83600000	83800000	147679	0.3591	0.9289
chr14	83800000	84000000	159701	0.3768	0.9111
chr14	84000000	84200000	154371	0.3659	0.9204
chr14	84200000	84400000	151503	0.3693	0.9119
chr14	84400000	84600000	154790	0.3740	0.9173
chr14	84600000	84800000	146655	0.3711	0.9179
chr14	84800000	85000000	158352	0.3741	0.9347
chr14	85000000	85200000	148620	0.3751	0.9169
chr14	85200000	85400000	152733	0.3858	0.9244
chr14	85400000	85600000	159189	0.4029	0.9263
chr14	85600000	85800000	158607	0.3850	0.9389
chr14	85800000	86000000	140334	0.3761	0.9266
chr14	86000000	86200000	142202	0.3687	0.9132
chr14	86200000	86400000	149855	0.3708	0.9046
chr14	86400000	86600000	145912	0.3576	0.9407
chr14	86600000	86800000	144313	0.3696	0.9154
chr14	86800000	87000000	149304	0.3795	0.9127
chr14	87000000	87200000	156334	0.3889	0.9251
chr14	87200000	87400000	150593	0.3905	0.9249
chr14	87400000	87600000	150873	0.3890	0.9341
chr14	87600000	87800000	154960	0.4156	0.9184
chr14	87800000	88000000	150729	0.4074	0.9183
chr14	88000000	88200000	154423	0.4149	0.9313
chr14	88200000	88400000	149757	0.4304	0.8996
chr14	88400000	88600000	140887	0.4235	0.8548
chr14	88600000	88800000	147370	0.3940	0.8657
chr14	88800000	89000000	154156	0.4153	0.9039
chr14	89000000	89200000	149035	0.4373	0.9121
chr14	89200000	89400000	152762	0.4550	0.8941
chr14	89400000	89600000	148215	0.4516	0.8484
chr14	89600000	89800000	147743	0.4368	0.8659
chr14	89800000	90000000	150934	0.4127	0.9025
chr14	90000000	90200000	147073	0.4474	0.8606
chr14	90200000	90400000	135542	0.4422	0.8268
chr14	90400000	90600000	152398	0.4952	0.8724
chr14	90600000	90800000	157815	0.4475	0.9049
chr14	90800000	91000000	148302	0.4321	0.8665
chr14	91000000	91200000	144165	0.4555	0.8080
chr14	91200000	91400000	152607	0.5041	0.8822
chr14	91400000	91600000	133607	0.4343	0.8029
chr14	91600000	91800000	142418	0.3899	0.8639
chr14	91800000	92000000	155853	0.4310	0.8812
chr14	92000000	92200000	141031	0.4231	0.8117
chr14	92200000	92400000	154518	0.4767	0.9044
chr14	92400000	92600000	152713	0.4798	0.8932
chr14	92600000	92800000	153741	0.4797	0.8250
chr14	92800000	93000000	148742	0.4794	0.8940
chr14	93000000	93200000	141953	0.5029	0.8529
chr14	93200000	93400000	152280	0.4267	0.8411
chr14	93400000	93600000	146276	0.3974	0.8899
chr14	93600000	93800000	157513	0.4465	0.9344
chr14	93800000	94000000	155378	0.4955	0.9339
chr14	94000000	94200000	156880	0.4648	0.9222
chr14	94200000	94400000	153158	0.4265	0.9260
chr14	94400000	94600000	151731	0.4611	0.9255
chr14	94600000	94800000	145096	0.4780	0.8585
chr14	94800000	95000000	156263	0.4688	0.8855
chr14	95000000	95200000	162362	0.4349	0.9407
chr14	95200000	95400000	153673	0.4708	0.9073
chr14	95400000	95600000	156342	0.4797	0.8956
chr14	95600000	95800000	159971	0.4605	0.9072
chr14	95800000	96000000	151313	0.4493	0.9292
chr14	96000000	96200000	152977	0.4721	0.9252
chr14	96200000	96400000	154715	0.4327	0.9270
chr14	96400000	96600000	147860	0.4332	0.8570
chr14	96600000	96800000	158711	0.4642	0.9068
chr14	96800000	97000000	157164	0.4188	0.9364
chr14	97000000	97200000	157702	0.4487	0.9319
chr14	97200000	97400000	154790	0.4326	0.9381
chr14	97400000	97600000	153254	0.4314	0.9537
chr14	97600000	97800000	149727	0.4251	0.9407
chr14	97800000	98000000	158419	0.4292	0.9361
chr14	98000000	98200000	154491	0.4202	0.9512
chr14	98200000	98400000	160089	0.4283	0.9345
chr14	98400000	98600000	148551	0.4152	0.9484
chr14	98600000	98800000	157093	0.4306	0.9394
chr14	98800000	99000000	156507	0.4628	0.9489
chr14	99000000	99200000	158525	0.4740	0.9250
chr14	99200000	99400000	150539	0.4917	0.9113
chr14	99400000	99600000	158676	0.4823	0.9231
chr14	99600000	99800000	157513	0.5048	0.8847
chr14	99800000	100000000	159369	0.4482	0.8745
chr14	100000000	100200000	150066	0.4768	0.8635
chr14	100200000	100400000	142636	0.4921	0.8397
chr14	100400000	100600000	146487	0.4909	0.9257
chr14	100600000	100800000	156991	0.5162	0.9240
chr14	100800000	101000000	152917	0.4282	0.9376
chr14	101000000	101200000	150140	0.4839	0.9470
chr14	101200000	101400000	144433	0.4478	0.9160
chr14	101400000	101600000	159404	0.5053	0.9496
chr14	101600000	101800000	148713	0.4432	0.8585
chr14	101800000	102000000	145134	0.4554	0.8554
chr14	102000000	102200000	137046	0.4679	0.8087
chr14	102200000	102400000	133902	0.4695	0.8027
chr14	102400000	102600000	136774	0.5069	0.8134
chr14	102600000	102800000	137862	0.4561	0.8151
chr14	102800000	103000000	148128	0.4836	0.8671
chr14	103000000	103200000	147678	0.5074	0.8361
chr14	103200000	103400000	143549	0.4773	0.8162
chr14	103400000	103600000	143343	0.4751	0.8194
chr14	103600000	103800000	137077	0.4865	0.8093
chr14	103800000	104000000	139128	0.4765	0.8150
chr14	104000000	104200000	151469	0.5140	0.9062
chr14	104200000	104400000	150930	0.5275	0.9523
chr14	104400000	104600000	150834	0.5085	0.9100
chr14	104600000	104800000	145786	0.5536	0.9108
chr14	104800000	105000000	136490	0.5286	0.8833
chr14	105000000	105200000	142388	0.5389	0.8798
chr14	105200000	105400000	133527	0.5464	0.8616
chr14	105400000	105600000	131525	0.5560	0.8306
chr14	105600000	105800000	87776	0.5209	0.7435
chr14	105800000	106000000	136909	0.4900	0.8031
chr14	106000000	106200000	130080	0.4188	0.7560
chr14	106200000	106400000	139041	0.4237	0.7984
chr14	106400000	106600000	141647	0.4205	0.8278
chr14	106600000	106800000	127795	0.4210	0.7665
chr14	106800000	107000000	63445	0.4436	0.8501
chr14	107000000	107200000	0	0.0000	0.0000
chr14_GL000009v2_random	0	200000	0	0.0000	0.0000
chr14_GL000009v2_random	200000	400000	0	0.0000	0.0000
