chr1	54700000	54750000	42552	0.4607	0.8872
chr1	54750000	54800000	45429	0.4895	0.8917
chr1	54800000	54850000	43261	0.4843	0.8867
chr1	54850000	54900000	41803	0.4739	0.8541
chr1	54900000	54950000	30812	0.4487	0.8237
chr1	54950000	55000000	44683	0.5001	0.9005
chr1	55000000	55050000	38494	0.5124	0.9423
chr1	55050000	55100000	42672	0.4324	0.9457
chr1	55100000	55150000	42950	0.3810	0.9466
chr1	55150000	55200000	45523	0.3850	0.9175
chr1	55200000	55250000	43710	0.4190	0.8670
chr1	55250000	55300000	42468	0.4312	0.8758
chr1	55300000	55350000	42646	0.4648	0.9414
chr1	55350000	55400000	45382	0.4305	0.9225
chr1	55400000	55450000	35775	0.4297	0.9551
chr1	55450000	55500000	40771	0.4212	0.9155
chr1	55500000	55550000	44106	0.4312	0.9584
chr1	55550000	55600000	42416	0.4263	0.9243
chr1	55600000	55650000	41971	0.4160	0.9576
chr1	55650000	55700000	37843	0.4106	0.9207
chr1	55700000	55750000	44006	0.4250	0.9249
chr1	55750000	55800000	36942	0.4001	0.9228
chr1	55800000	55850000	45355	0.4128	0.9321
chr1	55850000	55900000	46710	0.3967	0.9376
chr1	55900000	55950000	41790	0.4122	0.9240
chr1	55950000	56000000	44724	0.3950	0.9407
chr1	56000000	56050000	39538	0.4072	0.8906
chr1	56050000	56100000	42469	0.3970	0.9538
chr1	56100000	56150000	46146	0.3937	0.8748
chr1	56150000	56200000	42965	0.4083	0.9274
chr1	56200000	56250000	41449	0.3944	0.9413
chr1	56250000	56300000	42881	0.4209	0.9515
chr1	56300000	56350000	44287	0.4076	0.9178
chr1	56350000	56400000	39422	0.4195	0.9344
chr1	56400000	56450000	44638	0.4557	0.9318
chr1	56450000	56500000	46644	0.4361	0.8873
chr1	56500000	56550000	44738	0.4373	0.9520
chr1	56550000	56600000	44196	0.4319	0.8620
chr1	56600000	56650000	41406	0.4082	0.8538
chr1	56650000	56700000	42555	0.3841	0.8893
chr1	56700000	56750000	42814	0.3647	0.9441
chr1	56750000	56800000	45417	0.3925	0.9570
chr1	56800000	56850000	45971	0.4465	0.9443
chr1	56850000	56900000	47640	0.4035	0.9597
chr1	56900000	56950000	45946	0.4329	0.9494
chr1	56950000	57000000	45143	0.4287	0.9561
chr1	57000000	57050000	43904	0.4281	0.9521
chr1	57050000	57100000	44538	0.4326	0.9324
chr1	57100000	57150000	44272	0.4133	0.9695
chr1	57150000	57200000	43892	0.4201	0.9254
chr1	57200000	57250000	45371	0.4142	0.9256
chr1	57250000	57300000	43586	0.4131	0.9587
chr1	57300000	57350000	42279	0.4249	0.9527
chr1	57350000	57400000	45862	0.4107	0.9349
chr1	57400000	57450000	43228	0.4185	0.9095
chr1	57450000	57500000	45141	0.3998	0.9146
chr1	57500000	57550000	44797	0.4029	0.9255
chr1	57550000	57600000	34609	0.4386	0.8865
chr1	57600000	57650000	44765	0.4226	0.9339
chr1	57650000	57700000	44619	0.4033	0.8778
chr1	57700000	57750000	43130	0.4095	0.9093
chr1	57750000	57800000	44890	0.3997	0.9404
chr1	57800000	57850000	43005	0.4167	0.9387
chr1	57850000	57900000	41105	0.4081	0.9629
chr1	57900000	57950000	41340	0.4212	0.9221
chr1	57950000	58000000	46257	0.4160	0.9433
chr1	58000000	58050000	43588	0.4151	0.9523
chr1	58050000	58100000	44123	0.4417	0.9319
chr1	58100000	58150000	41569	0.4227	0.9341
chr1	58150000	58200000	35794	0.4047	0.9306
chr1	58200000	58250000	42714	0.4203	0.9649
chr1	58250000	58300000	40106	0.4196	0.9466
chr1	58300000	58350000	44416	0.4229	0.9432
chr1	58350000	58400000	39865	0.4317	0.9401
chr1	58400000	58450000	44493	0.4362	0.9785
chr1	58450000	58500000	38407	0.4384	0.9049
chr1	58500000	58550000	45010	0.3858	0.9180
chr1	58550000	58600000	45199	0.4468	0.9110
chr1	58600000	58650000	42642	0.4368	0.8663
chr1	58650000	58700000	45765	0.3738	0.9131
chr1	58700000	58750000	43021	0.4297	0.8662
chr1	58750000	58800000	44880	0.4351	0.9362
chr1	58800000	58850000	45806	0.4389	0.9596
chr1	58850000	58900000	44077	0.4313	0.9618
chr1	58900000	58950000	45774	0.4218	0.9301
chr1	58950000	59000000	39124	0.4399	0.9520
chr1	59000000	59050000	47149	0.4404	0.9333
chr1	59050000	59100000	46787	0.4237	0.9183
chr1	59100000	59150000	44687	0.4145	0.9429
chr1	59150000	59200000	42843	0.4235	0.9415
chr1	59200000	59250000	38298	0.4122	0.9332
chr1	59250000	59300000	38038	0.4071	0.9136
chr1	59300000	59350000	42729	0.4003	0.9066
chr1	59350000	59400000	37233	0.4026	0.9486
chr1	59400000	59450000	46581	0.4169	0.9746
chr1	59450000	59500000	37118	0.4015	0.9161
chr1	59500000	59550000	37408	0.4125	0.9360
chr1	59550000	59600000	34995	0.4145	0.9361
chr1	59600000	59650000	37324	0.4076	0.9220
chr1	59650000	59700000	39671	0.4258	0.9450
chr1	59700000	59750000	43669	0.4125	0.9348
chr1	59750000	59800000	44445	0.3980	0.9274
chr1	59800000	59850000	40913	0.3760	0.9301
chr1	59850000	59900000	42882	0.3679	0.9549
chr1	59900000	59950000	42984	0.3999	0.9139
chr1	59950000	60000000	42768	0.4154	0.9544
chr1	60000000	60050000	42713	0.3978	0.9442
chr1	60050000	60100000	44075	0.3926	0.9661
chr1	60100000	60150000	44801	0.3839	0.9528
chr1	60150000	60200000	38606	0.3972	0.9300
chr1	60200000	60250000	38084	0.3773	0.9413
chr1	60250000	60300000	41849	0.3992	0.9424
chr1	60300000	60350000	41933	0.3709	0.9568
chr1	60350000	60400000	40814	0.3961	0.9458
chr1	60400000	60450000	40868	0.3877	0.9450
chr1	60450000	60500000	37588	0.3840	0.9035
chr1	60500000	60550000	40375	0.3741	0.9520
chr1	60550000	60600000	45129	0.3795	0.9458
chr1	60600000	60650000	35507	0.3811	0.9421
chr1	60650000	60700000	44009	0.4104	0.9320
chr1	60700000	60750000	44053	0.3974	0.9202
chr1	60750000	60800000	33541	0.4091	0.9416
chr1	60800000	60850000	43388	0.4076	0.9432
chr1	60850000	60900000	46185	0.4018	0.9523
chr1	60900000	60950000	43324	0.4347	0.9208
chr1	60950000	61000000	45092	0.4379	0.9223
chr1	61000000	61050000	45905	0.4358	0.8709
chr1	61050000	61100000	47307	0.4283	0.8974
chr1	61100000	61150000	42009	0.3920	0.9249
chr1	61150000	61200000	42300	0.4099	0.9052
chr1	61200000	61250000	40784	0.3752	0.9317
chr1	61250000	61300000	43607	0.3921	0.9317
chr1	61300000	61350000	43744	0.4078	0.9010
chr1	61350000	61400000	41596	0.4020	0.9103
chr1	61400000	61450000	45858	0.4022	0.9724
chr1	61450000	61500000	40755	0.4257	0.9122
chr1	61500000	61550000	41336	0.4097	0.9028
chr1	61550000	61600000	38637	0.4229	0.8866
chr1	61600000	61650000	46168	0.4220	0.8975
chr1	61650000	61700000	44708	0.4099	0.8353
chr1	61700000	61750000	42702	0.4413	0.7763
chr1	61750000	61800000	44310	0.4197	0.7786
chr1	61800000	61850000	44013	0.4079	0.8509
chr1	61850000	61900000	43739	0.4185	0.8478
chr1	61900000	61950000	37646	0.4155	0.8050
chr1	61950000	62000000	45181	0.4068	0.8441
chr1	62000000	62050000	43169	0.4222	0.8419
chr1	62050000	62100000	44523	0.4318	0.8179
chr1	62100000	62150000	45582	0.4469	0.7952
chr1	62150000	62200000	36184	0.4655	0.7728
chr1	62200000	62250000	40057	0.4682	0.7676
chr1	62250000	62300000	41344	0.4717	0.8576
chr1	62300000	62350000	42258	0.4748	0.8777
chr1	62350000	62400000	43499	0.4428	0.8777
chr1	62400000	62450000	41844	0.4430	0.8315
chr1	62450000	62500000	45011	0.3903	0.8749
chr1	62500000	62550000	41790	0.3781	0.8912
chr1	62550000	62600000	36582	0.3648	0.8879
chr1	62600000	62650000	45822	0.3718	0.8925
chr1	62650000	62700000	42226	0.4030	0.8955
chr1	62700000	62750000	35331	0.4155	0.8237
chr1	62750000	62800000	34023	0.4099	0.8114
chr1	62800000	62850000	37192	0.3746	0.9035
chr1	62850000	62900000	46334	0.3835	0.9284
chr1	62900000	62950000	42407	0.4193	0.9150
chr1	62950000	63000000	45391	0.4330	0.9179
chr1	63000000	63050000	44732	0.4282	0.9118
chr1	63050000	63100000	43894	0.4271	0.9202
chr1	63100000	63150000	44456	0.3890	0.9648
chr1	63150000	63200000	46685	0.4000	0.8719
chr1	63200000	63250000	41190	0.4042	0.8506
chr1	63250000	63300000	44724	0.4150	0.8606
chr1	63300000	63350000	41848	0.4604	0.8615
chr1	63350000	63400000	42822	0.4167	0.8081
chr1	63400000	63450000	44281	0.3883	0.8735
chr1	63450000	63500000	42824	0.3795	0.8779
chr1	63500000	63550000	42075	0.3723	0.8837
chr1	63550000	63600000	42676	0.4013	0.8481
chr1	63600000	63650000	44702	0.4203	0.9468
chr1	63650000	63700000	41786	0.4586	0.8734
chr1	63700000	63750000	42489	0.4323	0.8760
chr1	63750000	63800000	45340	0.4301	0.9336
chr1	63800000	63850000	43881	0.4331	0.9130
chr1	63850000	63900000	46082	0.4143	0.9584
chr1	63900000	63950000	45344	0.4274	0.9627
chr1	63950000	64000000	47910	0.4211	0.9552
chr1	64000000	64050000	47570	0.4095	0.9503
chr1	64050000	64100000	46724	0.4133	0.9324
chr1	64100000	64150000	41200	0.4247	0.9336
chr1	64150000	64200000	41592	0.4162	0.9265
chr1	64200000	64250000	42160	0.3841	0.8835
chr1	64250000	64300000	36731	0.4164	0.8904
chr1	64300000	64350000	41428	0.4331	0.8724
chr1	64350000	64400000	39588	0.4070	0.8393
chr1	64400000	64450000	40855	0.4139	0.9033
chr1	64450000	64500000	40489	0.4282	0.8951
chr1	64500000	64550000	42806	0.4019	0.9427
chr1	64550000	64600000	44109	0.4032	0.9026
chr1	64600000	64650000	45322	0.4163	0.9085
chr1	64650000	64700000	43389	0.4239	0.9146
chr1	64700000	64750000	43867	0.4264	0.8935
chr1	64750000	64800000	45076	0.3855	0.8870
chr1	64800000	64850000	39960	0.4230	0.9368
chr1	64850000	64900000	41765	0.4467	0.9335
chr1	64900000	64950000	43440	0.4241	0.8941
chr1	64950000	65000000	44854	0.4330	0.8696
chr1	65000000	65050000	43673	0.4442	0.8255
chr1	65050000	65100000	44883	0.4277	0.8551
chr1	65100000	65150000	40730	0.4494	0.7753
chr1	65150000	65200000	46293	0.4373	0.8446
chr1	65200000	65250000	44927	0.4178	0.8558
chr1	65250000	65300000	45663	0.4162	0.8614
chr1	65300000	65350000	43120	0.4108	0.9199
chr1	65350000	65400000	41530	0.3984	0.9187
chr1	65400000	65450000	46270	0.4069	0.9285
chr1	65450000	65500000	32159	0.3878	0.9263
chr1	65500000	65550000	37362	0.4019	0.9038
chr1	65550000	65600000	37361	0.3785	0.9248
chr1	65600000	65650000	39152	0.3716	0.9365
chr1	65650000	65700000	36640	0.3816	0.8876
chr1	65700000	65750000	40573	0.4093	0.8780
chr1	65750000	65800000	41262	0.3659	0.8913
chr1	65800000	65850000	41712	0.3794	0.9193
chr1	65850000	65900000	34007	0.3802	0.9085
chr1	65900000	65950000	45345	0.3849	0.9186
chr1	65950000	66000000	39173	0.3793	0.9138
chr1	66000000	66050000	38861	0.3648	0.9268
chr1	66050000	66100000	41919	0.3638	0.9425
chr1	66100000	66150000	42032	0.3858	0.9274
chr1	66150000	66200000	36510	0.3744	0.9295
chr1	66200000	66250000	40400	0.3978	0.9620
chr1	66250000	66300000	44994	0.3946	0.9471
chr1	66300000	66350000	44841	0.3990	0.9626
chr1	66350000	66400000	45814	0.4056	0.9457
chr1	66400000	66450000	37595	0.4112	0.8643
chr1	66450000	66500000	39844	0.3773	0.9486
chr1	66500000	66550000	41422	0.3979	0.9306
chr1	66550000	66600000	42109	0.3882	0.9517
chr1	66600000	66650000	45251	0.3902	0.9506
chr1	66650000	66700000	42087	0.3887	0.9374
chr1	66700000	66750000	43338	0.3790	0.9286
chr1	66750000	66800000	38880	0.3896	0.8936
chr1	66800000	66850000	40879	0.3755	0.9059
chr1	66850000	66900000	42328	0.3833	0.8584
chr1	66900000	66950000	41128	0.3876	0.8754
chr1	66950000	67000000	42591	0.3829	0.8918
chr1	67000000	67050000	43933	0.3918	0.8702
chr1	67050000	67100000	39238	0.4095	0.9031
chr1	67100000	67150000	45345	0.4059	0.8802
chr1	67150000	67200000	34537	0.4202	0.8428
chr1	67200000	67250000	40783	0.4263	0.7968
chr1	67250000	67300000	40075	0.4116	0.8538
chr1	67300000	67350000	44013	0.4153	0.8893
chr1	67350000	67400000	42963	0.4291	0.8526
chr1	67400000	67450000	41885	0.4099	0.8488
chr1	67450000	67500000	46877	0.4432	0.8352
chr1	67500000	67550000	39179	0.4438	0.8143
chr1	67550000	67600000	39531	0.4582	0.9222
chr1	67600000	67650000	47949	0.4281	0.9097
chr1	67650000	67700000	43336	0.4182	0.8943
chr1	67700000	67750000	41399	0.4368	0.9311
chr1	67750000	67800000	45728	0.4166	0.9661
chr1	67800000	67850000	41008	0.4079	0.9385
chr1	67850000	67900000	44723	0.4162	0.9457
chr1	67900000	67950000	38640	0.4080	0.9014
chr1	67950000	68000000	44146	0.3961	0.8993
chr1	68000000	68050000	39810	0.4082	0.8981
chr1	68050000	68100000	37490	0.3904	0.8778
chr1	68100000	68150000	45479	0.4408	0.9648
chr1	68150000	68200000	42996	0.4337	0.9023
chr1	68200000	68250000	43772	0.4094	0.9234
chr1	68250000	68300000	40827	0.4184	0.8483
chr1	68300000	68350000	44352	0.4187	0.8715
chr1	68350000	68400000	39277	0.4089	0.9011
chr1	68400000	68450000	45374	0.3829	0.9259
chr1	68450000	68500000	43826	0.3818	0.9118
chr1	68500000	68550000	39390	0.3769	0.8975
chr1	68550000	68600000	39866	0.3703	0.9122
chr1	68600000	68650000	46371	0.3757	0.9314
chr1	68650000	68700000	39848	0.3693	0.9107
chr1	68700000	68750000	36700	0.3948	0.8951
chr1	68750000	68800000	39873	0.3913	0.8923
chr1	68800000	68850000	41673	0.3834	0.9066
chr1	68850000	68900000	38518	0.3886	0.8518
chr1	68900000	68950000	37429	0.3875	0.9740
chr1	68950000	69000000	38997	0.4060	0.9397
chr1	69000000	69050000	43466	0.3540	0.8914
chr1	69050000	69100000	37296	0.3930	0.8816
chr1	69100000	69150000	38811	0.3771	0.9360
chr1	69150000	69200000	43281	0.3684	0.9269
chr1	69200000	69250000	44962	0.3882	0.9380
chr1	69250000	69300000	47057	0.3701	0.9322
chr1	69300000	69350000	41729	0.3815	0.9027
chr1	69350000	69400000	36410	0.3828	0.8870
chr1	69400000	69450000	39874	0.3784	0.9582
chr1	69450000	69500000	42373	0.3659	0.9275
chr1	69500000	69550000	41158	0.3773	0.9069
chr1	69550000	69600000	40887	0.3751	0.9344
chr1	69600000	69650000	40673	0.3531	0.9545
chr1	69650000	69700000	43331	0.3616	0.9019
chr1	69700000	69750000	40094	0.3667	0.9427
chr1	69750000	69800000	40771	0.3687	0.9432
chr1	69800000	69850000	36937	0.3434	0.9344
chr1	69850000	69900000	34276	0.3688	0.9109
chr1	69900000	69950000	31567	0.3743	0.9214
chr1	69950000	70000000	35397	0.3732	0.9029
chr1	70000000	70050000	46645	0.3591	0.9652
chr1	70050000	70100000	41582	0.3682	0.9231
chr1	70100000	70150000	42556	0.3856	0.9263
chr1	70150000	70200000	41305	0.3763	0.8778
chr1	70200000	70250000	44281	0.4000	0.8937
chr1	70250000	70300000	45129	0.3974	0.8366
chr1	70300000	70350000	46438	0.4025	0.8012
chr1	70350000	70400000	38709	0.4262	0.8060
chr1	70400000	70450000	43953	0.4170	0.8547
chr1	70450000	70500000	43284	0.4028	0.8349
chr1	70500000	70550000	43530	0.3924	0.8941
chr1	70550000	70600000	34933	0.3887	0.8919
chr1	70600000	70650000	38797	0.3838	0.9246
chr1	70650000	70700000	44023	0.3737	0.9184
chr1	70700000	70750000	41427	0.3834	0.8769
chr1	70750000	70800000	42675	0.3973	0.9072
chr1	70800000	70850000	40113	0.3902	0.9353
chr1	70850000	70900000	45281	0.3959	0.9206
chr1	70900000	70950000	39726	0.3744	0.9387
chr1	70950000	71000000	43161	0.3959	0.9013
chr1	71000000	71050000	43521	0.4072	0.9290
chr1	71050000	71100000	43988	0.3678	0.9655
chr1	71100000	71150000	36193	0.3602	0.9083
chr1	71150000	71200000	39797	0.3986	0.8827
chr1	71200000	71250000	42320	0.3774	0.9554
chr1	71250000	71300000	39459	0.3710	0.9397
chr1	71300000	71350000	40953	0.3808	0.8597
chr1	71350000	71400000	41199	0.3735	0.8758
chr1	71400000	71450000	43635	0.3706	0.9439
chr1	71450000	71500000	42689	0.3724	0.9444
chr1	71500000	71550000	37024	0.3788	0.9464
chr1	71550000	71600000	41709	0.3634	0.9703
chr1	71600000	71650000	39107	0.3818	0.9442
chr1	71650000	71700000	41995	0.3677	0.9210
chr1	71700000	71750000	45978	0.3701	0.9211
chr1	71750000	71800000	43032	0.3660	0.9224
chr1	71800000	71850000	43980	0.3691	0.9089
chr1	71850000	71900000	37100	0.3617	0.9163
chr1	71900000	71950000	43276	0.3515	0.9445
chr1	71950000	72000000	41032	0.3579	0.9378
chr1	72000000	72050000	43293	0.3574	0.9478
chr1	72050000	72100000	43031	0.3688	0.9593
chr1	72100000	72150000	41534	0.3439	0.9391
chr1	72150000	72200000	40194	0.3461	0.9452
chr1	72200000	72250000	40642	0.3381	0.9472
chr1	72250000	72300000	41200	0.3637	0.9299
chr1	72300000	72350000	40711	0.3651	0.8683
chr1	72350000	72400000	38839	0.3615	0.8747
chr1	72400000	72450000	39971	0.3617	0.8755
chr1	72450000	72500000	42081	0.3587	0.9407
chr1	72500000	72550000	40638	0.3753	0.9226
chr1	72550000	72600000	37249	0.3455	0.9261
chr1	72600000	72650000	41642	0.3530	0.9571
chr1	72650000	72700000	42931	0.3728	0.9171
chr1	72700000	72750000	42945	0.3464	0.9278
chr1	72750000	72800000	43124	0.3700	0.9371
chr1	72800000	72850000	37646	0.3675	0.8371
chr1	72850000	72900000	42580	0.3520	0.9410
chr1	72900000	72950000	33527	0.3537	0.9485
chr1	72950000	73000000	33803	0.3469	0.9478
chr1	73000000	73050000	43093	0.3502	0.9447
chr1	73050000	73100000	42012	0.3559	0.9028
chr1	73100000	73150000	41469	0.3813	0.8735
chr1	73150000	73200000	42976	0.3902	0.9238
chr1	73200000	73250000	42850	0.3685	0.9067
chr1	73250000	73300000	43557	0.3490	0.9020
chr1	73300000	73350000	38517	0.3476	0.9338
chr1	73350000	73400000	44594	0.3636	0.9293
chr1	73400000	73450000	38822	0.3704	0.9126
chr1	73450000	73500000	35911	0.3571	0.9706
chr1	73500000	73550000	43128	0.3431	0.9549
chr1	73550000	73600000	42594	0.3667	0.9062
chr1	73600000	73650000	47215	0.3627	0.8910
chr1	73650000	73700000	39177	0.3502	0.9066
chr1	73700000	73750000	42492	0.3583	0.9514
chr1	73750000	73800000	42701	0.3844	0.9551
chr1	73800000	73850000	46363	0.3526	0.9447
chr1	73850000	73900000	47192	0.3830	0.9473
chr1	73900000	73950000	43296	0.3504	0.9555
chr1	73950000	74000000	42560	0.3611	0.9264
chr1	74000000	74050000	35940	0.3754	0.9166
chr1	74050000	74100000	39907	0.3474	0.9234
chr1	74100000	74150000	37557	0.3512	0.9154
chr1	74150000	74200000	45637	0.3456	0.9257
chr1	74200000	74250000	39135	0.3473	0.9462
chr1	74250000	74300000	42873	0.3601	0.9403
chr1	74300000	74350000	39993	0.3808	0.9112
chr1	74350000	74400000	42674	0.3826	0.9402
chr1	74400000	74450000	37343	0.3663	0.9498
chr1	74450000	74500000	38500	0.3822	0.9555
chr1	74500000	74550000	43009	0.4077	0.9273
chr1	74550000	74600000	40703	0.3838	0.9457
chr1	74600000	74650000	41273	0.3689	0.9667
chr1	74650000	74700000	44290	0.3844	0.9543
chr1	74700000	74750000	35723	0.4064	0.9248
chr1	74750000	74800000	41182	0.3692	0.9442
chr1	74800000	74850000	45366	0.3650	0.9369
chr1	74850000	74900000	34202	0.3809	0.8317
chr1	74900000	74950000	33851	0.3888	0.8502
chr1	74950000	75000000	38500	0.3768	0.9442
chr1	75000000	75050000	35291	0.3794	0.8529
chr1	75050000	75100000	46878	0.3651	0.9142
chr1	75100000	75150000	38969	0.3973	0.9763
chr1	75150000	75200000	40801	0.3988	0.8948
chr1	75200000	75250000	44216	0.3727	0.9370
chr1	75250000	75300000	38050	0.3825	0.8691
chr1	75300000	75350000	45643	0.3771	0.9532
chr1	75350000	75400000	33304	0.3852	0.8992
chr1	75400000	75450000	38725	0.3914	0.9393
chr1	75450000	75500000	39075	0.3780	0.8533
chr1	75500000	75550000	45241	0.3744	0.9082
chr1	75550000	75600000	44348	0.3813	0.9134
chr1	75600000	75650000	37293	0.3720	0.9203
chr1	75650000	75700000	35273	0.4030	0.8345
chr1	75700000	75750000	39013	0.3949	0.8517
chr1	75750000	75800000	36003	0.4252	0.8329
chr1	75800000	75850000	34843	0.4012	0.8227
chr1	75850000	75900000	40541	0.3768	0.9021
chr1	75900000	75950000	41875	0.3700	0.8711
chr1	75950000	76000000	44689	0.3911	0.9264
chr1	76000000	76050000	44633	0.3912	0.9244
chr1	76050000	76100000	42528	0.4003	0.9433
chr1	76100000	76150000	41867	0.4393	0.9238
chr1	76150000	76200000	43470	0.4174	0.9058
chr1	76200000	76250000	39511	0.4193	0.9110
chr1	76250000	76300000	41019	0.4025	0.9670
chr1	76300000	76350000	39920	0.4002	0.9805
chr1	76350000	76400000	41983	0.3875	0.9163
chr1	76400000	76450000	44625	0.3865	0.9141
chr1	76450000	76500000	39844	0.3907	0.9348
chr1	76500000	76550000	41013	0.3889	0.9333
chr1	76550000	76600000	44269	0.3879	0.9548
chr1	76600000	76650000	43138	0.3846	0.9571
chr1	76650000	76700000	42023	0.4049	0.9311
chr1	76700000	76750000	39021	0.3951	0.9434
chr1	76750000	76800000	44773	0.3989	0.9757
chr1	76800000	76850000	41684	0.3801	0.9585
chr1	76850000	76900000	38439	0.4203	0.9445
chr1	76900000	76950000	37700	0.3869	0.9500
chr1	76950000	77000000	33443	0.3762	0.8938
chr1	77000000	77050000	39467	0.4294	0.9586
chr1	77050000	77100000	43740	0.3953	0.9475
chr1	77100000	77150000	41145	0.3561	0.9142
chr1	77150000	77200000	39238	0.3807	0.8178
chr1	77200000	77250000	39858	0.3665	0.8981
chr1	77250000	77300000	43629	0.3931	0.9304
chr1	77300000	77350000	46079	0.3775	0.8822
chr1	77350000	77400000	47468	0.3878	0.9298
chr1	77400000	77450000	40357	0.3881	0.9248
chr1	77450000	77500000	44322	0.4225	0.8929
chr1	77500000	77550000	42697	0.4400	0.8634
chr1	77550000	77600000	45953	0.3899	0.9128
chr1	77600000	77650000	44518	0.3884	0.8665
chr1	77650000	77700000	43643	0.4200	0.8190
chr1	77700000	77750000	42903	0.3921	0.8409
chr1	77750000	77800000	40587	0.4323	0.8078
chr1	77800000	77850000	44335	0.4087	0.8280
chr1	77850000	77900000	35356	0.4224	0.7978
chr1	77900000	77950000	43448	0.3955	0.8264
chr1	77950000	78000000	41974	0.3987	0.8675
chr1	78000000	78050000	44459	0.3910	0.8699
chr1	78050000	78100000	43611	0.4000	0.8555
chr1	78100000	78150000	44272	0.4141	0.9051
chr1	78150000	78200000	37024	0.3919	0.8881
chr1	78200000	78250000	33312	0.4109	0.8966
chr1	78250000	78300000	39116	0.4080	0.8845
chr1	78300000	78350000	33964	0.3801	0.9577
chr1	78350000	78400000	36886	0.3771	0.9059
chr1	78400000	78450000	42644	0.3790	0.9083
chr1	78450000	78500000	43457	0.4099	0.9067
chr1	78500000	78550000	41000	0.3726	0.9461
chr1	78550000	78600000	39905	0.3837	0.9204
chr1	78600000	78650000	35714	0.3582	0.9421
chr1	78650000	78700000	44986	0.3789	0.9257
chr1	78700000	78750000	42592	0.3810	0.9363
chr1	78750000	78800000	43375	0.3754	0.9280
chr1	78800000	78850000	38443	0.3647	0.9495
chr1	78850000	78900000	36363	0.3766	0.9394
chr1	78900000	78950000	40322	0.3560	0.9294
chr1	78950000	79000000	41525	0.3628	0.9063
chr1	79000000	79050000	41234	0.3851	0.8860
chr1	79050000	79100000	43213	0.3540	0.9383
chr1	79100000	79150000	39962	0.3925	0.8940
chr1	79150000	79200000	39256	0.3483	0.9426
chr1	79200000	79250000	43185	0.3675	0.9049
chr1	79250000	79300000	44544	0.3895	0.9083
chr1	79300000	79350000	41405	0.3506	0.9273
chr1	79350000	79400000	43359	0.3724	0.9214
chr1	79400000	79450000	40567	0.3557	0.9525
chr1	79450000	79500000	38732	0.3788	0.9192
chr1	79500000	79550000	33563	0.3565	0.9317
chr1	79550000	79600000	37225	0.3608	0.9089
chr1	79600000	79650000	40881	0.3687	0.9381
chr1	79650000	79700000	40760	0.3669	0.8976
chr1	79700000	79750000	40834	0.3580	0.9301
chr1	79750000	79800000	43005	0.3616	0.9339
chr1	79800000	79850000	41006	0.3485	0.9665
chr1	79850000	79900000	37872	0.3968	0.8880
chr1	79900000	79950000	36206	0.3756	0.8632
chr1	79950000	80000000	39623	0.3579	0.9340
chr1	80000000	80050000	40958	0.3535	0.9523
chr1	80050000	80100000	37603	0.3726	0.9040
chr1	80100000	80150000	37655	0.3620	0.8911
chr1	80150000	80200000	44909	0.3724	0.9060
chr1	80200000	80250000	42386	0.3726	0.9239
chr1	80250000	80300000	42709	0.3663	0.9638
chr1	80300000	80350000	37373	0.3451	0.9480
chr1	80350000	80400000	38085	0.3687	0.9151
chr1	80400000	80450000	36537	0.3596	0.9440
chr1	80450000	80500000	42585	0.3573	0.8981
chr1	80500000	80550000	44457	0.3535	0.9357
chr1	80550000	80600000	41451	0.3491	0.9192
chr1	80600000	80650000	41155	0.3636	0.9087
chr1	80650000	80700000	45663	0.3626	0.9459
chr1	80700000	80750000	38733	0.3563	0.9023
chr1	80750000	80800000	38185	0.3769	0.9354
chr1	80800000	80850000	42507	0.3605	0.9368
chr1	80850000	80900000	43790	0.3631	0.9549
chr1	80900000	80950000	35727	0.3637	0.9508
chr1	80950000	81000000	41588	0.3682	0.9398
chr1	81000000	81050000	42175	0.3745	0.9492
chr1	81050000	81100000	43520	0.3616	0.9184
chr1	81100000	81150000	38332	0.3745	0.9413
chr1	81150000	81200000	43523	0.3747	0.9030
chr1	81200000	81250000	35886	0.3539	0.9425
chr1	81250000	81300000	43999	0.3881	0.9453
chr1	81300000	81350000	45452	0.3741	0.9246
chr1	81350000	81400000	42128	0.3797	0.9170
chr1	81400000	81450000	44073	0.4031	0.9156
chr1	81450000	81500000	39064	0.3710	0.9420
chr1	81500000	81550000	40293	0.4244	0.8455
chr1	81550000	81600000	42577	0.3848	0.9388
chr1	81600000	81650000	47722	0.4070	0.8994
chr1	81650000	81700000	38607	0.4045	0.8794
chr1	81700000	81750000	39764	0.4005	0.8667
chr1	81750000	81800000	44016	0.3808	0.8656
chr1	81800000	81850000	39136	0.3598	0.9563
chr1	81850000	81900000	42521	0.3677	0.9175
chr1	81900000	81950000	42785	0.3629	0.9456
chr1	81950000	82000000	41560	0.3611	0.9232
chr1	82000000	82050000	45603	0.3981	0.9248
chr1	82050000	82100000	39331	0.3886	0.9440
chr1	82100000	82150000	35801	0.3763	0.9463
chr1	82150000	82200000	42642	0.3822	0.9356
chr1	82200000	82250000	45810	0.3724	0.9296
chr1	82250000	82300000	40486	0.3778	0.9347
chr1	82300000	82350000	40079	0.3792	0.9026
chr1	82350000	82400000	36652	0.3767	0.9434
chr1	82400000	82450000	43745	0.3757	0.9324
chr1	82450000	82500000	44803	0.3863	0.9580
chr1	82500000	82550000	40700	0.3620	0.9127
chr1	82550000	82600000	42771	0.3860	0.9179
chr1	82600000	82650000	43518	0.3695	0.9361
chr1	82650000	82700000	41834	0.3681	0.9083
